,x_m,y_m,c
1656,-0.081313744,-0.027692934,9.495362763210567
1657,-0.077740746,-0.026921679,5.8347184445645395
1658,-0.0739711,-0.026020866,2.0124526223173143
1659,-0.07026989,-0.025166565,8.32869037125917
1660,-0.066725128,-0.024231434,0.46991526066064193
1661,-0.063338562,-0.023344133,0.7984663589523654
1662,-0.060001343,-0.022459854,12.781333581489134
1663,-0.056753563,-0.021445105,7.978507595999098
1664,-0.053602272,-0.020551914,2.5174133378827914
1665,-0.050422688,-0.019679056,7.805545310085574
1666,-0.047472202,-0.018789539,3.4989602485770357
1667,-0.044431755,-0.017836407,20.896098502515105
1668,-0.04161404,-0.017146358,5.745612013025075
1669,-0.038615376,-0.016466339,13.417579271499024
1670,-0.035859165,-0.015724913,10.315375694402992
1671,-0.03328838,-0.015110963,25.716025100755328
1672,-0.030654577,-0.014284912,25.142616340596355
1673,-0.028111597,-0.0136725069999999,24.2806758479943
1674,-0.025528786,-0.012870946,14.285863655749665
1675,-0.023189966,-0.012049019,44.28871832723368
1676,-0.020678869,-0.011471821,20.47551601683412
1677,-0.018314508,-0.010798367,6.8429631181504975
1678,-0.016030792,-0.010188433,0.031976096276312406
1679,-0.013693401,-0.009563972,15.300140080609383
1680,-0.0113988929999999,-0.0090399049999999,35.5930279119642
1681,-0.0092384,-0.008355478,98.45859765890907
1682,-0.006969932,-0.0081674589999999,36.12040995717715
1683,-0.004857709,-0.0078212089999999,0.7522485171850555
1684,-0.002907122,-0.007504556,23.54128775836955
1685,-0.000976827,-0.0072819839999999,36.763855534556846
1686,0.000959385,-0.007197822,6.810116723834861
1687,0.002691373,-0.007100823,4.32577051086579
1688,0.004211108,-0.007026444,33.89010740423571
1689,0.005777688,-0.0070318199999999,113.1114540958723
1690,0.007165179,-0.0068009,81.65795724816782
1691,0.0087832969999999,-0.006315551,132.12973394679807
1692,0.009824616,-0.005772209,114.14637147394106
1693,0.0108245799999999,-0.005061203,56.02037958510826
1694,0.011820937,-0.00444902,42.881241235425904
1695,0.0126715719999999,-0.003869436,7.621648720761826
