,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
313,43.71452821928031,-0.14310355993163704,0.019403873091287095,4.353722389021046,24.641031837733212,4.3514240433513,21.98271654415695,4.3533976979702835,21.966231423916614,4.353722389021046,21.9648897139546,4.3514249083164,21.974387120350112
314,43.677292611056636,0.20578516219189957,0.012638201586223079,4.18608603070415,24.724850016084634,4.18421105571948,22.066572282035267,4.185821082977557,22.05005490766341,4.18608603070415,22.048707892306023,4.184211712036714,22.05824284507518
315,43.640886814626896,0.5571645764898019,0.01727371481406224,4.009891563743134,24.81294724870968,4.0083570250467595,22.154703241349743,4.0096746842138895,22.13815690538484,4.009891563743134,22.13680512493107,4.008357524117023,22.146373793416696
316,43.60212749305127,0.9100198678397202,0.04787469260247399,3.8242457170508968,24.905770171148998,3.8229928229883523,22.247556584272115,3.8240686209905683,22.230984126537255,3.824245717050897,22.229628047370387,3.8229932009430097,22.23922712715926
317,43.55730082530449,1.2628072291933723,0.07792862370259301,3.628213192793023,25.003786432316108,3.627198445774982,22.345600266521977,3.6280697462576645,22.32900426306897,3.628213192793023,22.327644308537497,3.6271987290679366,22.337270801751675
318,43.502692729260026,1.6139826417806589,0.11095220953267361,3.4204038988333902,25.10769107827279,3.4195941326095074,22.44952951729126,3.420289422320652,22.43291238669671,3.4204038988333907,22.431548954494183,3.4195943411889855,22.441200046181752
319,43.43458936200739,1.9620020525430633,0.13718098503712514,3.1986743339501436,25.21855585961972,3.198043728716792,22.560416159474766,3.198585183067835,22.54378025806392,3.1986743339501436,22.542413735841112,3.1980438779894937,22.552086683189486
320,43.34922121020606,2.305263238365743,0.19605033031436964,2.9596476714272564,25.338069189698366,2.9591759245259026,22.679948542169605,2.959580979703416,22.663296281277187,2.9596476714272564,22.66192706591976,2.9591760266307605,22.67161906175992
321,43.23974765990587,2.6389270640874525,0.32676011791529447,2.6994758350482653,25.468155106597962,2.699147404419258,22.810050287845147,2.6994294075631893,22.793384435524406,2.699475835048265,22.79201298281935,2.699147469021557,22.801720804321562
322,43.09470808567123,2.9532858846432486,0.48256435416024307,2.412461922925554,25.611662061234014,2.4122661507502543,22.953568889068652,2.412434253475486,22.93689303611558,2.4124619229255537,22.935519937455407,2.412266185485071,22.945239403478507
323,42.90228027306142,3.238244668006457,0.5604190686635062,2.0821883905893173,25.77679882575948,2.0821212022266793,23.118710982423586,2.082178889887242,23.10203055413788,2.0821883905893173,23.10065670198087,2.0821212128353817,23.11038149599202
324,42.659650664755006,3.4902726938414474,0.2672159049188798,2.3765922001374484,25.92400072907075,2.376401458227939,23.265924700898506,2.3765652187989645,23.24923412864435,2.3765922001374484,23.24785860529214,2.376401489610598,23.25759521252284
325,42.3872278557599,3.7227612478003103,0.038143008447012995,2.647175812666239,26.059292533992604,2.6468525739886273,23.401233027913257,2.6471300836164025,23.38452827072588,2.647175812666239,23.383150410213997,2.64685263181943,23.392903536581255
326,42.108966990368806,3.9516945269060706,0.11833380384016473,2.8960223493645847,26.183715801109273,2.895552388829693,23.52567648945825,2.8959558583729073,23.50895439459411,2.8960223493645847,23.507573677330665,2.895552480634371,23.517346994180716
327,41.84112023428611,4.187895669736374,0.13850826137834835,3.1246063092717185,26.298007779933254,3.123970188036249,23.639991741089077,3.124516303810902,23.623249665736395,3.1246063092717185,23.621865656154647,3.1239703235511858,23.631662240852652
328,41.588521613914985,4.434537446967362,0.1859902301803243,3.3362462065988012,26.403827727553857,3.3354191680008753,23.745837927445113,3.3361291808176596,23.729073325342164,3.336246206598801,23.72768560377525,3.3354193595577626,23.737508421129824
329,41.35508150213255,4.6941738568877565,0.22917392106565562,3.5338491365161078,26.502629191542116,3.532799780536089,23.844668738668855,3.533700642601331,23.827878941186412,3.5338491365161073,23.82648706776351,3.532800043883916,23.836339224986357
330,41.14471025134323,4.969358967856742,0.2716756147052408,3.720074183348035,26.595741714047556,3.7187620755475845,23.937814114490696,3.7198884910769796,23.92099611175477,3.720074183348034,23.919599590268945,3.7187624311720726,23.929484591900724
331,40.96131836954682,5.262646600946056,0.3122416244075458,3.897571837809893,26.684490540415503,3.8959433152702116,24.02660003828343,3.8973413348310464,24.009750187051946,3.8975718378098922,24.008348416636892,3.895943790628956,24.018270504860354
332,40.808603880215244,5.576068438607574,0.3015751526899099,4.068941864266375,26.770175552816806,4.06692212040867,24.112327604186465,4.0686559069863195,24.095441221651647,4.068941864266374,24.09403342903819,4.066922754089023,24.1039980574059
333,40.68845207941083,5.9071916653384635,0.2855037337433963,4.235281940862896,26.85334559032136,4.2327571674044115,24.195547251317777,4.234924305818026,24.178618282781173,4.235281940862896,24.177203466542746,4.232758018566761,24.187217687802633
334,40.60182891913177,6.251319871959845,0.2795412880493159,4.3967042462387065,26.93405674225364,4.393480761797521,24.276317620794547,4.396247258019158,24.2593378246068,4.3967042462387065,24.257914618475027,4.393481931850202,24.267988035768997
335,40.549693109493546,6.603738646872571,0.27981895106252375,4.55318984358077,27.01229954022076,4.548873824732564,24.354634656343045,4.552576928781918,24.337591156425297,4.55318984358077,24.336157416442145,4.548875520455629,24.346305042122587
336,40.533003204582315,6.959733898564748,0.2861208165262611,4.704692320974346,27.088050778319722,4.698096610283866,24.43049224245747,4.703750379877849,24.413357563952594,4.704692320974346,24.411908654541108,4.698099448120262,24.422162582416053
337,40.55271807682341,7.314591408712969,0.30195369644887177,4.757781520636142,27.162750454572024,4.7552310244731535,24.505231984321025,4.757422459568386,24.488062878078292,4.757781520636142,24.486608330793413,4.755232393009015,24.49690230276983
338,40.60958855279409,7.663726918355545,0.30021662820375866,4.791116906152336,27.23658229644517,4.78952621267682,24.579088347164294,4.790914592999967,24.561897837759613,4.791116906152336,24.56044017266656,4.78952717777721,24.570758650730877
339,40.702599879038125,8.003662634776274,0.2926263016101115,4.933975618721783,27.30801165219371,4.9285662577321805,24.650596100391994,4.933341616325243,24.633336373164912,4.9339756187217825,24.631869528415095,4.928569777701173,24.642266352887965
340,40.82984548397642,8.331478939770669,0.2886196201772126,5.000000049642975,27.37834086983214,5.013207784297984,24.720740029551465,5.015725970473461,24.703445085992044,5.016132526211621,24.701972558956253,5.013209792533804,24.712410253948565
341,40.98941200398088,8.644260777406284,0.28636054123189647,5.000000049641735,27.44856734626741,5.064170642870484,24.790076631815616,5.066874687173004,24.772744685319303,5.067293538659808,24.771266430129028,5.064172977597298,24.781746824246586
342,41.179385950920825,8.939093054332579,0.28754046568723807,5.000000049640609,27.518714668266426,5.037655435195839,24.85969961774411,5.040159685333382,24.84233307842079,5.040571971502162,24.84084913135028,5.037657448276351,24.851369782353284
343,41.39785325988046,9.213061759890074,0.28895470827721714,5.0000000496395485,27.588796567290608,5.007897542758428,24.929670997072034,5.00844980341462,24.91229674229955,5.008543837966839,24.910811481673235,5.007898081159965,24.92134115415855
344,41.642639128005804,9.463707742875737,0.2767883843475004,5.000000049638756,27.65886611205396,5.143293441144153,24.997788387476458,5.144529538436056,24.980397765858147,5.144740306456236,24.978909715291614,5.143294688881581,24.98945852803804
345,41.910917959156215,9.689706988378001,0.26745082157838596,5.000000049638475,27.729022847373624,5.275180138489731,25.06428539248323,5.277305583713018,25.046867989065117,5.277671535998085,25.045375329471685,5.2751823538056,25.055955505119357
346,42.19976424326272,9.889909539934841,0.25997733529630945,5.000000049638423,27.79931174693525,5.40364202786929,25.12932384238139,5.407052939450471,25.11186541099398,5.407651980549558,25.110365551209554,5.403645699065293,25.120993910830883
347,42.50625244991063,10.063165582034777,0.25525486420646576,5.000000049638331,27.869725573553964,5.528084688072633,25.193011205447377,5.533807186695452,25.175486915088893,5.534870543685239,25.17397483236799,5.528091016602904,25.184681200987903
348,42.82745726100482,10.208325214305344,0.2533956882212842,5.000000049638019,27.940222054897102,5.638652630028235,25.255523020475295,5.648279516010477,25.237892185439954,5.649596916639853,25.236365550753018,5.6386661017216095,25.247192866664893
349,43.16045308825797,10.324238605368059,0.2545058392963226,5.000000049637395,28.010740742555697,5.515886771405397,25.319446276409625,5.521104960674333,25.30175502527089,5.521889380413586,25.300219318458684,5.5158932086695645,25.311116047998272
350,43.502314470155476,10.409755810863553,0.2585267781137336,5.000000049636449,28.081219787499013,5.387174031599887,25.38486002138015,5.390626281764525,25.367126878149467,5.391158582675551,25.365584716788337,5.38717802589521,25.37652974446811
351,43.850115952511274,10.463727039635897,0.26517929715587135,5.000000049635258,28.15161261730563,5.254532293687738,25.451842986343532,5.256893678499908,25.434079754515704,5.257262215625645,25.43253289971917,5.254534895146632,25.443512676269012
352,44.20093201593817,10.485002331458732,0.2743365882872844,5.000000049633985,28.221904735198915,5.118151751443362,25.520512422113228,5.119724844592652,25.50272809082747,5.119972174104989,25.501177919848942,5.118153412935369,25.51218208974674
353,44.551837274435776,10.472431840087928,0.2842162617349276,4.978925538875987,28.29242805195539,4.97782147711889,25.591051380671516,4.978774779072389,25.573253543065437,4.978925539281466,25.571701236599672,4.977822445732035,25.582721034579155
354,44.8999062079025,10.4248656790568,0.29800469011066505,4.833565329773266,28.365108155961963,4.833056993550302,25.663739129100573,4.833495367730769,25.645934699074367,4.833565329891053,25.644381340604472,4.833057421389903,25.655408776573633
355,45.242192966221594,10.341260057066343,0.29393059699571755,4.9117496291467155,28.436844189445125,4.910686325743066,25.73549069547741,4.911604529908287,25.717672851792447,4.911749629373406,25.716117374084323,4.910687110938901,25.72716033147773
356,45.57541081194734,10.222344087668104,0.2811709692820651,5.000000049633395,28.507604386732268,5.049169093053212,25.805561826672946,5.05145648388858,25.787712253512765,5.051818398698944,25.78615175814668,5.049171117113676,25.797231434583864
357,45.89599147294811,10.07031316971855,0.2762732177970483,5.000000049633672,28.578565039976446,5.182659827664941,25.87402151369485,5.187779938188161,25.85610437383598,5.1885815088610014,25.854533312746334,5.182664610743999,25.86569105842435
358,46.20035786534154,9.887406839088305,0.2757931865704285,5.000000049633214,28.64958436807798,5.1446610024020005,25.94304387374283,5.150601406630297,25.92504712750655,5.151580854371254,25.923462958629944,5.144666000333084,25.93471335141861
359,46.48493316668019,9.675864556969946,0.28042991015753865,5.0000000496319235,28.720502133626447,5.0060640128888325,26.013875734931414,5.009472758639272,25.995830790448043,5.010029252181201,25.994238759211893,5.006066758560118,26.00554517375813
360,46.7461403121522,9.437925793962993,0.29111164872871603,4.864767321115236,28.793133098357178,4.862262870155087,26.086544110368685,4.864417396840416,26.068466979923194,4.864767321469959,26.066869723937327,4.862264548052856,26.078213524118585
361,46.98044862174004,9.1758304723053,0.30092999757764316,4.715664310965223,28.86768460286187,4.7141318599098305,26.1611198497771,4.7154507090238535,26.143021861484947,4.715664311100394,26.141421228439885,4.714132861967902,26.152789247674836
362,47.18508451456439,8.891824482538611,0.30364313249069214,4.562207749098889,28.94441288311427,4.561411183734232,26.23786152919219,4.562096515748411,26.219752012531544,4.562207749156727,26.21814950869131,4.561411700277188,26.22953091839955
363,47.35789244687904,8.58815854727666,0.3214089282874835,4.403519610411436,29.023756951721463,4.403317387021305,26.31720924169446,4.403491119675705,26.29909659449753,4.403519610430161,26.29749357729817,4.403317536012706,26.308878628216995
364,47.4978391544555,8.267380764863727,0.23047591244501797,4.557115193818261,29.100554742702936,4.556587575880732,26.394015925271855,4.557040578299937,26.375895642941362,4.557115193883746,26.374291368278538,4.556588001026603,26.38568530462805
365,47.61262717525701,7.934390551271174,0.1150313911866066,4.70678005068942,29.175387170452446,4.705897700827521,26.46886238400684,4.706655126179321,26.45073005690064,4.706780050826924,26.449123796025866,4.705898447323539,26.460531751490155
366,47.714112122570086,7.595205037022384,0.01056910479413164,4.852695804902748,29.248345046924236,4.851420537982123,26.541839438524676,4.852515128375094,26.52369064985562,4.852695805167457,26.522081672493673,4.851421664203757,26.533508789066907
367,47.812321873576714,7.254901205268013,0.008125729677031414,4.994527765848591,29.319261026880262,4.99280940711223,26.61277982539949,4.994284179530544,26.5946100885981,4.994527766419705,26.592997652441593,4.992810989676033,26.604449153455853
368,47.90944224017141,6.914547583955442,0.007700274319709766,5.000000049624202,29.39004886500559,5.130221816115131,26.681770837255474,5.132133878364273,26.663575396699578,5.132449891326494,26.661958714241255,5.130223957039936,26.67344013652078
369,48.00558419270858,6.574152099572694,0.006729798782602464,5.00000004962316,29.460791315724357,5.263939710345071,26.74896618457474,5.2663669637834,26.730739773875868,5.266768408113041,26.72911797200536,5.2639425495101,26.7406354475975
