,x_m,y_m,c
5889,-3.431620117,-1.633609497,2.6932840678622214
5890,-3.430436279,-1.629547607,8.176923239647813
5891,-3.429093506,-1.625474243,3.1988456004878327
5892,-3.427700439,-1.621435181,0.20961480445072397
5893,-3.426312256,-1.61739856,1.9244936590021626
5894,-3.424904297,-1.613410767,1.6971814523248427
5895,-3.423506348,-1.609358276,0.3710100484319797
5896,-3.422112305,-1.605296143,1.7872922268068636
5897,-3.420749268,-1.601222778,1.291451373609607
5898,-3.419327148,-1.597050903,0.8555018216214585
5899,-3.4179260250000003,-1.592889404,1.0273633099985813
5900,-3.416520508,-1.588776001,1.940525927050352
5901,-3.415133301,-1.584600708,1.0222823068891955
5902,-3.413817383,-1.580580811,6.281979759553443
5903,-3.412287109,-1.576307861,8.846804999735205
5904,-3.410487061,-1.57186792,6.603147552564808
5905,-3.408938965,-1.567687134,4.6291956718698355
5906,-3.407484375,-1.56349585,0.44302292009183547
5907,-3.406023438,-1.5592592770000002,4.360618820562688
5908,-3.404508057,-1.555126343,3.3476295185424125
5909,-3.403026855,-1.550892822,5.183119540592338
5910,-3.4014316410000003,-1.546653809,2.8927996330749557
5911,-3.399874268,-1.542343872,4.603826366787102
5912,-3.398233643,-1.538086182,0.7388183771702634
5913,-3.396560791,-1.53378833,2.135951963526054
5914,-3.394852295,-1.529523438,1.3091080851250854
5915,-3.3931840820000003,-1.5252857670000002,3.256536002789125
5916,-3.391454102,-1.521075439,4.941412165054313
5917,-3.389849609,-1.516908813,5.7292845127701355
5918,-3.38814917,-1.512808105,4.193600328890929
5919,-3.386526367,-1.508679077,0.35176749636212684
5920,-3.384893799,-1.504544189,1.7932919018676834
5921,-3.383236816,-1.500443237,0.8028228613758421
5922,-3.381564209,-1.496345581,0.7903139837327926
5923,-3.37987793,-1.492255371,0.810707923048556
5924,-3.378192383,-1.488208008,2.981209613987487
5925,-3.376447998,-1.484169189,1.2834464964131471
5926,-3.3747473140000004,-1.480170044,0.19337879260629134
5927,-3.373043701,-1.47617334,2.507524764691707
5928,-3.371299805,-1.472202515,0.65087604116512
5929,-3.369552979,-1.468255249,0.45707093628993883
5930,-3.367815186,-1.464307373,0.4086551706248721
5931,-3.366090332,-1.460370117,0.7312645728836259
5932,-3.364381836,-1.456436646,0.7414252830916949
5933,-3.362702881,-1.452537476,0.04014451451802467
5934,-3.361020508,-1.448632202,1.3092346493753535
5935,-3.3593598630000003,-1.444717529,3.4730953912543883
5936,-3.357770752,-1.440812744,1.1368619078437328
5937,-3.356157227,-1.436901855,5.054536480440055
5938,-3.354489258,-1.433090332,0.6814464088185589
5939,-3.3528171390000003,-1.429239502,6.867390354711033
5940,-3.351107666,-1.425588623,6.493292297576775
5941,-3.349009277,-1.421418091,3.1414242709922053
5942,-3.34720459,-1.417704346,4.644975580586647
5943,-3.345405273,-1.414172119,10.605236801456185
5944,-3.343687256,-1.4104079589999998,12.00828701647134
5945,-3.341862793,-1.4068767089999998,11.779204596303298
5946,-3.340165771,-1.403171265,4.075129072468019
5947,-3.338431641,-1.399544067,6.106530130271829
5948,-3.336607666,-1.395958008,23.85239181482471
5949,-3.334389404,-1.39247998,38.5546960817407
5950,-3.332835205,-1.38893811,10.131908655487967
5951,-3.331177246,-1.385526123,4.992001322477254
5952,-3.329505859,-1.3819095460000002,2.6244394784940437
5953,-3.327822021,-1.378363159,1.795892903324653
5954,-3.326135254,-1.374873901,2.398583255787905
5955,-3.324349121,-1.371266724,0.7543475400996822
5956,-3.32260498,-1.367717529,2.6221304200697464
5957,-3.3209228520000003,-1.364203613,1.878681581651442
5958,-3.319251953,-1.36064624,5.65898946747094
5959,-3.317516846,-1.357155273,2.1441916601412605
5960,-3.315842773,-1.353715942,1.063361755768032
5961,-3.314122559,-1.350218384,0.05043016001020431
5962,-3.312432373,-1.3467835689999998,4.152038299069217
5963,-3.310671387,-1.343344604,4.459990565957892
5964,-3.308980957,-1.339898804,6.121018747602592
5965,-3.307247314,-1.336563354,0.7054607992364995
5966,-3.305445068,-1.333118652,4.348880408511421
5967,-3.303743896,-1.329730591,4.166068980376235
5968,-3.302101562,-1.326326904,6.398818597582234
5969,-3.300367188,-1.32294458,2.294653866783876
5970,-3.298690674,-1.319604248,0.8179645237951962
5971,-3.297017334,-1.31629541,5.596988962518605
5972,-3.295325439,-1.313113281,6.851941185170831
5973,-3.293747314,-1.309961792,10.46153326018929
5974,-3.292045898,-1.306856323,3.2401732301308157
5975,-3.29037915,-1.303893677,5.2735767870912476
5976,-3.28877002,-1.300909668,2.5810955974404504
5977,-3.287156006,-1.297977905,1.7855370125489352
5978,-3.285559814,-1.2951186520000002,3.588164596873345
5979,-3.28396582,-1.292339722,78.88021033885614
5980,-3.28153833,-1.289903198,107.47810235442982
5981,-3.280253418,-1.287115845,15.343929469390451
5982,-3.2788796390000003,-1.284466675,1.934032170229966
5983,-3.277563232,-1.281892456,0.21372568264339953
5984,-3.27624707,-1.2793226320000002,11.930001463922961
5985,-3.2748791500000003,-1.276861816,1.404961922079855
5986,-3.273536377,-1.274423706,5.968897047884021
5987,-3.272155029,-1.2720112300000002,4.822649597391835
5988,-3.270856445,-1.269672485,10.863828148913084
5989,-3.269456543,-1.267317261,2.5241892851726897
5990,-3.268165039,-1.265110962,1.2716597297351888
5991,-3.266862793,-1.262902832,0.48348693686802163
5992,-3.265623291,-1.260806885,2.9261966984314056
5993,-3.2643535160000003,-1.258694458,3.457589799682958
5994,-3.263137695,-1.256709229,0.8397713510179032
5995,-3.261924805,-1.254737427,8.279296524975722
5996,-3.260781982,-1.25279834,3.8749058744899783
5997,-3.259689453,-1.25097998,4.105335362519529
5998,-3.258583008,-1.249101074,108.20033325409365
5999,-3.257011475,-1.247488647,206.05090376618685
6000,-3.256370361,-1.245663574,63.46756903154075
6001,-3.255519043,-1.2439458010000002,25.577183929547356
6002,-3.254578857,-1.242262207,1.4621878052341697
6003,-3.2536535640000004,-1.2406160890000002,2.3820885710936115
6004,-3.252741211,-1.239009766,13.563534312298186
6005,-3.2518723140000003,-1.237386719,7.972564095702302
6006,-3.250989746,-1.235794434,13.244197669983311
6007,-3.250111572,-1.234294556,5.629532992011037
6008,-3.24927002,-1.232888062,8.240301269313834
6009,-3.248385498,-1.231361572,15.663970388697669
6010,-3.247528564,-1.229969482,23.17305778269116
6011,-3.246639404,-1.228639404,12.792738928075414
6012,-3.245800537,-1.227328003,10.89271416945328
6013,-3.244968994,-1.226074585,5.381736789817475
6014,-3.244193848,-1.224885986,24.799300813236098
6015,-3.243405273,-1.223763672,1.1469762311514298
6016,-3.242617676,-1.2226464840000002,17.288674318407956
6017,-3.241868896,-1.221529663,20.592066087764426
6018,-3.2412229000000004,-1.220509155,267.1702905059886
6019,-3.240439697,-1.21984082,625.0722128140058
6020,-3.2402211910000003,-1.218879028,317.52492627684444
6021,-3.239743408,-1.21806543,3.2648301986577146
6022,-3.23925,-1.2172312010000002,53.223004232928474
6023,-3.238778564,-1.216515869,6.667736290834554
6024,-3.238263184,-1.215743896,43.21233027272413
6025,-3.237759766,-1.215049438,6.060164879072969
6026,-3.237261963,-1.214370117,23.575031404588074
6027,-3.236852051,-1.2137886960000002,2.2618264830648633
6028,-3.236469971,-1.213248535,125.57373572209855
6029,-3.236180176,-1.2127635499999998,46.14698470943726
6030,-3.235956299,-1.212368042,201.58664811231543
6031,-3.235802246,-1.212034058,174.25922424749638
6032,-3.235691895,-1.211824585,1473.1772902140153
6033,-3.235666016,-1.211710693,1818.2353746891274
6034,-3.235631348,-1.211630737,8264.467064870232
6035,-3.2355629880000003,-1.211595947,6004.50005444095
6036,-3.235515625,-1.211591431,3396.6938130737785
6037,-3.2354497070000003,-1.211571533,16754.370278746355
6038,-3.235426758,-1.211585571,34662.45035243407
6039,-3.235427002,-1.211615479,13962.905160608085
6040,-3.235474121,-1.211667847,829.504458003895
6041,-3.235532715,-1.21172522,2520.5921730023088
6042,-3.235621094,-1.21177832,1215.5904924197243
6043,-3.235706055,-1.211845581,462.882904463695
6044,-3.235820068,-1.211925659,2010.3669143337734
6045,-3.235916504,-1.212050171,2115.093851776454
6046,-3.236209229,-1.212174438,4393.3076957908925
6047,-3.236226807,-1.212266113,885.9284071208283
6048,-3.236237061,-1.212501465,2704.4180121405484
6049,-3.236379883,-1.212678101,616.1955441736869
6050,-3.236497559,-1.212874756,229.0798715519602
6051,-3.2366379390000004,-1.21308252,235.46083150286722
6052,-3.2367771,-1.213318726,177.07434811704513
6053,-3.236916504,-1.21353186,33.34982438025443
6054,-3.237058105,-1.213744385,2863.6873311852937
6055,-3.236929932,-1.214094971,3966.519192052863
6056,-3.2372734380000003,-1.214199463,1875.364537303362
6057,-3.23743457,-1.214393311,763.5267295145134
6058,-3.237551758,-1.214605591,54.42086610675405
6059,-3.237669678,-1.214812744,40.874089049063194
6060,-3.2377934570000004,-1.215025269,594.5139947751612
6061,-3.237913818,-1.215180664,271.0070354324067
6062,-3.238039307,-1.215363159,122.35685483035653
6063,-3.238158936,-1.215547607,42.42913672805672
6064,-3.238257324,-1.215696533,121.71911162484803
6065,-3.2383642580000003,-1.215866821,426.6342038161067
6066,-3.238481201,-1.216022217,22.188103163450105
6067,-3.2385834960000004,-1.216159302,191.4709231616587
6068,-3.238672119,-1.216286133,276.89594859599356
6069,-3.238773438,-1.216418213,853.429185795182
6070,-3.238869385,-1.216514526,1506.247344375956
6071,-3.238943604,-1.216628174,432.55223422932727
6072,-3.238999268,-1.2167242429999998,150.46675192655593
6073,-3.239049561,-1.2168079829999998,1793.661537790402
6074,-3.239102783,-1.21687085,3703.0437489167175
6075,-3.2391303710000003,-1.216931763,1695.4889067497595
6076,-3.239166992,-1.216992554,1299.964340194873
6077,-3.239187744,-1.217033813,8584.01208079408
6078,-3.2391916500000004,-1.2170714109999998,15511.072357335655
6079,-3.239223633,-1.217104614,29684.45428014116
6080,-3.2392185060000003,-1.217122925,40642.70485838882
6081,-3.239239746,-1.217144287,52270.531801269586
6082,-3.239223877,-1.217123047,0.0
6083,-3.239206787,-1.217100952,0.0
6084,-3.239187256,-1.217073364,8029.606676274278
6085,-3.239174316,-1.217032593,10345.173979609788
6086,-3.239140137,-1.216998291,0.0
6087,-3.239113525,-1.216972778,4737.626844950023
6088,-3.239084961,-1.216930908,2717.8092472890203
6089,-3.239057129,-1.216871948,2637.614525488773
6090,-3.2390290530000003,-1.216830322,1684.879795164621
6091,-3.238992188,-1.216760254,4322.986291950379
6092,-3.2389829100000003,-1.216718872,7240.086719460236
6093,-3.238945801,-1.216665894,1368.1002702234734
6094,-3.238910156,-1.216603271,3715.922629497924
6095,-3.238861572,-1.216554199,8162.61780565278
6096,-3.238846924,-1.216499146,5668.740655138294
6097,-3.238817627,-1.216453979,2428.060613554171
6098,-3.238783936,-1.216414307,5479.033113010291
6099,-3.238764404,-1.2163720699999998,6204.211203778978
6100,-3.238743896,-1.21634668,6165.171226911842
6101,-3.2387292480000003,-1.216318604,22065.7965750465
6102,-3.238695068,-1.216307129,35455.23813986063
6103,-3.238693848,-1.216279663,50173.079247562986
6104,-3.238665283,-1.21628064,56930.80676052194
6105,-3.238661865,-1.216267212,0.0
6106,-3.238661133,-1.216254517,0.0
6107,-3.23865918,-1.216237793,0.0
6108,-3.2386660160000003,-1.216255615,0.0
6109,-3.238666748,-1.216262207,0.0
6110,-3.238675049,-1.216277344,0.0
6111,-3.238683838,-1.216285522,0.0
6112,-3.238695312,-1.216303955,0.0
6113,-3.238704834,-1.216325928,0.0
6114,-3.2387153320000004,-1.216355469,6762.689207162042
6115,-3.23873584,-1.216387085,6386.802054044148
6116,-3.23874707,-1.216417847,26823.817785643878
6117,-3.238776367,-1.216428101,10342.769580831267
6118,-3.238804688,-1.2164514160000002,30609.660859317966
6119,-3.238803955,-1.216472046,31010.694924415282
6120,-3.238832764,-1.216494995,10205.541555527378
6121,-3.238843994,-1.216511108,0.0
6122,-3.238862549,-1.21653833,6382.8843422181035
6123,-3.238879395,-1.216588745,18513.37399348506
6124,-3.238897705,-1.2165996090000002,47888.96597962965
6125,-3.238899658,-1.216614624,15706.324952507073
6126,-3.238922852,-1.216649658,17587.376263645747
6127,-3.238922607,-1.216674072,53465.04484563218
6128,-3.238945068,-1.216678833,70755.18012019267
6129,-3.238938477,-1.216697144,31292.40710147188
6130,-3.238952637,-1.216724854,63129.167932711134
6131,-3.238956055,-1.216721191,0.0
6132,-3.238963379,-1.216734131,0.0
6133,-3.238963867,-1.216734985,0.0
6134,-3.238952148,-1.216730225,82101.79119254877
6135,-3.238973633,-1.216726318,91072.47416670546
6136,-3.238953369,-1.216721313,0.0
6137,-3.238966553,-1.216720215,0.0
6138,-3.23894458,-1.2167174070000002,28996.73021196748
6139,-3.238927734,-1.216699341,0.0
6140,-3.238934326,-1.216709106,48271.95726698865
6141,-3.238936523,-1.216675537,57921.298390643205
6142,-3.2389147950000003,-1.216687866,69414.77995735314
6143,-3.238911133,-1.216666138,57951.70836513704
6144,-3.238903564,-1.216662354,0.0
6145,-3.238888916,-1.216647339,43173.20387220016
6146,-3.238892822,-1.216626099,27330.383514737852
6147,-3.23888208,-1.216604248,53572.44929214664
6148,-3.238888184,-1.216594604,0.0
6149,-3.238895752,-1.216578125,0.0
6150,-3.238905518,-1.2165551760000002,71548.07596049926
6151,-3.238888916,-1.216551514,108845.42856887117
6152,-3.238900146,-1.216541016,52606.40435995158
6153,-3.238895996,-1.21652002,0.0
6154,-3.238897949,-1.216509644,0.0
6155,-3.238897461,-1.216512329,0.0
6156,-3.238892334,-1.216524658,61953.942182834115
6157,-3.238878906,-1.216528809,104843.34608600609
6158,-3.238895752,-1.21653772,0.0
6159,-3.238888672,-1.216528687,0.0
6160,-3.238892334,-1.216528687,0.0
6161,-3.238887451,-1.216534546,0.0
6162,-3.238876221,-1.216551636,91550.67460930593
6163,-3.238888184,-1.216555664,49230.67940971426
6164,-3.238901855,-1.216550537,122259.77960899337
6165,-3.238898438,-1.216564453,10866.9267884602
6166,-3.238876221,-1.216600586,17286.758544069733
6167,-3.238878906,-1.216630737,11320.487778099461
6168,-3.238848389,-1.21669043,8733.037198338288
6169,-3.238852051,-1.216745239,10639.1767961706
6170,-3.238842041,-1.21677063,39912.95323132605
6171,-3.238848145,-1.2167825929999998,51784.374444281566
6172,-3.238870117,-1.216785522,24164.313328545755
6173,-3.238905762,-1.21674585,3958.5781924043604
6174,-3.238922119,-1.216720093,3663.255726888633
6175,-3.238980469,-1.216660522,5617.770738245501
6176,-3.239005127,-1.21658313,1491.629608039729
6177,-3.239034424,-1.216517944,3018.5279172786495
6178,-3.239074219,-1.216463623,7968.677016270342
6179,-3.2390822750000003,-1.216421387,16809.351223718688
6180,-3.239097412,-1.216405029,67540.45124349173
6181,-3.239075439,-1.216393677,22159.263094862283
6182,-3.2390385740000003,-1.216402466,12942.336885658866
6183,-3.239002686,-1.2163930660000002,8046.658775300715
6184,-3.238967041,-1.216394409,17932.31280770678
6185,-3.238946045,-1.216382812,63466.13461688753
6186,-3.238947021,-1.216373413,31759.043478951757
6187,-3.2389348140000003,-1.216349976,28164.525042470126
6188,-3.238937988,-1.216331421,0.0
6189,-3.238936035,-1.216314331,15283.376408738726
6190,-3.238948486,-1.2162771,29068.416767003568
6191,-3.238928711,-1.216255005,4181.699088876408
6192,-3.238892578,-1.2162257079999998,1578.0078755173543
6193,-3.238845703,-1.216180298,1247.3647899304542
6194,-3.23878833,-1.2161129149999998,1132.2575139696053
6195,-3.23872876,-1.216024902,2277.899426257827
6196,-3.238693359,-1.2159304199999998,1177.7381188472225
6197,-3.238637939,-1.215825928,2539.6425947868256
6198,-3.238616455,-1.215718384,2543.697960404092
6199,-3.238565674,-1.215620361,376.95878023753573
6200,-3.238528809,-1.215542236,3035.9967763414993
6201,-3.238446777,-1.215455078,695.7937285339013
6202,-3.238383789,-1.215376953,425.1236711933227
6203,-3.238319336,-1.215289307,713.1803516451375
6204,-3.238252686,-1.215180542,837.8424117228458
6205,-3.238189697,-1.215044434,96.08963746317504
6206,-3.238128906,-1.2149079589999998,127.07795256285479
6207,-3.238055908,-1.214734131,808.5952771877298
6208,-3.237957031,-1.2145729980000002,18.83750582142452
6209,-3.237838623,-1.2143817140000002,1945.4837275828393
6210,-3.237308594,-1.214253784,3373.355794240456
6211,-3.23754834,-1.213912842,3763.993246097169
6212,-3.237409668,-1.213749512,659.6780162927884
6213,-3.237297363,-1.213571899,61.22774143850009
6214,-3.237177734,-1.213376953,130.2851493898086
6215,-3.237067383,-1.213184692,366.96592784081184
6216,-3.236968994,-1.212974487,277.05059536477887
6217,-3.236852783,-1.212763428,142.5031626777938
6218,-3.236737793,-1.212570068,1834.8914179723936
6219,-3.235911865,-1.2125982670000002,1041.326250807055
6220,-3.235617432,-1.212398071,2265.5178692953127
6221,-3.236334473,-1.211885986,2213.5159166649946
6222,-3.236231201,-1.211735229,5072.2414526149905
6223,-3.23661499,-1.211652588,3192.246434058198
6224,-3.236107178,-1.211623047,1194.2855123385739
6225,-3.2358090820000003,-1.211766846,5658.926111241202
6226,-3.236002197,-1.211477295,5267.377003952032
6227,-3.235951904,-1.211424805,9011.365694545
6228,-3.235942871,-1.211363037,3840.2745439317705
6229,-3.236422852,-1.211216675,397.7791949400559
6230,-3.235765381,-1.211391724,2.2023800776403797
6231,-3.235066895,-1.211576538,2447.4343201520983
6232,-3.235765137,-1.2112064210000002,2355.9727831798277
6233,-3.23570874,-1.211165527,8508.62678181642
6234,-3.2356853030000003,-1.211095093,5761.190621477908
6235,-3.23567041,-1.211073853,1779.8563620584798
6236,-3.235601562,-1.21092981,4552.598529704354
6237,-3.235991943,-1.210776123,4520.2430297349165
6238,-3.23585376,-1.210699341,203.78264473268356
6239,-3.235651611,-1.210597168,1494.4019233434972
6240,-3.23549707,-1.210436279,365.35898954818765
6241,-3.235290283,-1.210256836,765.8945815457158
6242,-3.235104736,-1.210002441,235.39648018585567
6243,-3.234922363,-1.209706421,82.3383029031056
6244,-3.234726807,-1.209366211,58.18271196878379
6245,-3.23454126,-1.209025757,55.28322618846712
6246,-3.234343994,-1.208681763,14.311252977132598
6247,-3.234155762,-1.2083492429999998,27.064680160718787
6248,-3.23397998,-1.2080457759999998,120.0508658592933
6249,-3.233825684,-1.207752319,308.1477661782056
6250,-3.233716064,-1.207484375,265.25143515014105
6251,-3.233626953,-1.207301636,663.291857719794
6252,-3.233568115,-1.207127075,1399.243027867948
6253,-3.233510742,-1.207029907,1164.805647258559
6254,-3.23348291,-1.206968994,27697.678848640713
6255,-3.233474854,-1.206982422,40267.77384432387
6256,-3.233513672,-1.207007935,3489.0865110426976
6257,-3.233574463,-1.207072876,1000.9227958985548
6258,-3.23368335,-1.207165039,781.1327308598076
6259,-3.23378125,-1.207268677,253.53184024654246
6260,-3.233902832,-1.207387573,981.6473438771196
6261,-3.234051758,-1.207489868,712.642269531422
6262,-3.234181396,-1.207605469,309.55454407716195
6263,-3.234298828,-1.207721802,629.3331273109212
6264,-3.234420654,-1.2078201899999998,2587.2027475517707
6265,-3.234488037,-1.207941528,2221.1454436564877
6266,-3.234610107,-1.208050049,4667.949893581577
6267,-3.2346254880000003,-1.208195068,2182.3184780052925
6268,-3.23401416,-1.208601929,2498.531342034081
6269,-3.2340766600000004,-1.208755493,1907.6227049645513
6270,-3.234172607,-1.208871826,371.2650170659333
6271,-3.234278809,-1.209018066,917.4616431897459
6272,-3.234422852,-1.209157104,574.9396880891372
6273,-3.234566162,-1.209334351,606.8563296605166
6274,-3.23472583,-1.209484619,862.6361422099844
6275,-3.23486377,-1.209678589,232.34382739787648
6276,-3.235014893,-1.209867798,259.6722508270182
6277,-3.235155762,-1.210069092,398.374886560338
6278,-3.235270508,-1.210271729,7.610843786777965
6279,-3.235393311,-1.210487671,377.3066912183621
6280,-3.235477051,-1.210669067,600.3901556631488
6281,-3.235577881,-1.210833374,1218.8075588159245
6282,-3.235690674,-1.210950317,88.33002087088182
6283,-3.23575,-1.211010498,1185.4792793380714
6284,-3.235795898,-1.211049683,13508.590174431418
6285,-3.235802002,-1.211094116,7574.496600342151
6286,-3.235790771,-1.211143066,4334.117202108409
6287,-3.235790039,-1.211189453,17399.034187562134
6288,-3.2357385250000004,-1.2112229,6821.99730979031
6289,-3.235687012,-1.211232544,11850.59991708788
6290,-3.2356140140000003,-1.211156982,3808.00274236693
6291,-3.2355729980000003,-1.21102063,1024.5754733364574
6292,-3.23548291,-1.210842285,471.17591622195715
6293,-3.2353854980000003,-1.210579102,446.0538858168885
6294,-3.2352055660000003,-1.210250366,53.905997858636866
6295,-3.234968506,-1.209839844,277.71789803621533
6296,-3.234689697,-1.209475586,242.83112899848797
6297,-3.2343186040000003,-1.208802979,116.68997002020502
6298,-3.23392749,-1.208218872,76.52016069852337
6299,-3.233505127,-1.207656128,99.58005827273557
6300,-3.233137695,-1.207089355,99.40071288859384
6301,-3.232760498,-1.206582886,108.59177230019205
6302,-3.232437012,-1.206082031,20.911093797268222
6303,-3.232054199,-1.20550647,57.634295095082
6304,-3.231629883,-1.204803955,5.5025751301256935
6305,-3.231135742,-1.203976685,32.75674966257462
6306,-3.230564697,-1.203088745,2.480972257695139
6307,-3.229950439,-1.202139282,0.6223274762210357
6308,-3.229283936,-1.2011107179999998,42.649724201805306
6309,-3.228643066,-1.199994995,15.632850620030649
6310,-3.22794165,-1.198830322,14.331931581945897
6311,-3.227230713,-1.1976998289999998,33.86650980460091
6312,-3.226538086,-1.19647583,31.693820884502344
6313,-3.22570459,-1.195152344,9.06183709308817
6314,-3.224753662,-1.193691406,25.34368426791267
6315,-3.223860352,-1.192175903,12.365244913316657
6316,-3.222806885,-1.19047998,10.889887525101518
6317,-3.221709229,-1.188796021,22.09061620889054
6318,-3.2206247560000003,-1.1869528809999998,5.384592754067329
6319,-3.219438965,-1.184991455,0.5565022490545213
6320,-3.218192383,-1.182935547,1.013936270467204
6321,-3.216868164,-1.180739136,4.211639108303278
6322,-3.215529541,-1.178462769,4.441027971597824
6323,-3.214050049,-1.176015747,3.316479174534945
6324,-3.212587402,-1.173543823,10.295861262073418
6325,-3.210953369,-1.170965088,5.878487479698622
6326,-3.20931543,-1.168272827,2.0578107703506867
6327,-3.207613037,-1.165515625,5.75350700816775
6328,-3.205754395,-1.162630737,4.1501100148914585
6329,-3.203922363,-1.159695801,1.350495437793789
6330,-3.201988281,-1.156630127,1.208515572432158
6331,-3.200047852,-1.1535241699999998,3.4390391362564974
6332,-3.1980229490000003,-1.150373047,3.5810431843084736
6333,-3.195964111,-1.147070679,9.632564768723375
6334,-3.193778809,-1.143841919,4.9857717607828524
6335,-3.19153418,-1.140378174,0.8072883101191876
6336,-3.189286865,-1.136935425,4.568538510671981
6337,-3.1869184570000004,-1.133453613,2.750049223280763
6338,-3.18444165,-1.129902832,0.34710271280635524
6339,-3.181927979,-1.126310791,3.2394614480301356
6340,-3.179316406,-1.12269043,4.464381314644217
6341,-3.176753662,-1.118983521,1.461263052475682
6342,-3.174214111,-1.115257935,0.22615148370292074
6343,-3.171625244,-1.111468384,3.496452895415119
6344,-3.169082031,-1.107613892,7.7171859787961905
6345,-3.166105713,-1.103451904,10.708070948394727
6346,-3.163577148,-1.099491699,0.2300881463084557
6347,-3.1610273440000003,-1.0954886469999998,1.5002260367600169
6348,-3.158430908,-1.091475952,1.6623619817003483
6349,-3.155843506,-1.087406372,41.55819345409811
6350,-3.151624268,-1.083229004,38.03054711415608
6351,-3.148928955,-1.0791523440000002,2.6230804959464185
6352,-3.1461499020000003,-1.075064575,3.3488161250832125
6353,-3.143451416,-1.070950806,22.80650761596717
6354,-3.140037354,-1.06687561,27.867206081086792
6355,-3.137474609,-1.062746216,4.13647651506809
6356,-3.134921875,-1.058439209,12.122457654199524
6357,-3.132010498,-1.054154175,11.386144378155162
6358,-3.12873291,-1.049903442,9.798875647128408
6359,-3.12577832,-1.045631592,10.801949984946402
6360,-3.122552002,-1.041487549,12.991748196569455
6361,-3.119638428,-1.037169312,5.823492108181304
6362,-3.116912109,-1.032854614,16.82951361167367
6363,-3.113616455,-1.028539062,8.606849808719375
6364,-3.110634277,-1.024238403,0.26927123615218895
6365,-3.107629883,-1.019892578,10.567915304648091
6366,-3.104277344,-1.015587463,4.090604583093251
6367,-3.101055176,-1.011254639,11.414677702033199
6368,-3.098251465,-1.006969482,13.43249281504792
6369,-3.0949340820000004,-1.002610901,2.9933634728605925
6370,-3.09173877,-0.998267883,0.5743777517380411
6371,-3.088570312,-0.993989014,0.40893704336757986
6372,-3.085397705,-0.989684937,4.157366583673812
6373,-3.082313965,-0.985300354,5.598148158989392
6374,-3.079047607,-0.980942444,3.417236884507303
6375,-3.075898926,-0.976575439,1.1014696375093935
6376,-3.072763184,-0.972171448,9.749852681936527
6377,-3.070032227,-0.967888428,25.359318498558547
6378,-3.066249268,-0.963452087,12.38644304679634
6379,-3.063001709,-0.959054504,4.863418857899875
6380,-3.059616211,-0.954717163,0.06823859043642878
6381,-3.056221436,-0.950364563,0.9931769594818529
6382,-3.052776123,-0.945996948,3.013720762618044
6383,-3.049251465,-0.941679749,2.9964708063697882
6384,-3.045818115,-0.93732843,3.1877568462431167
6385,-3.04226001,-0.932980347,1.2044809943928931
6386,-3.0388442380000003,-0.928749023,10.402619587152536
6387,-3.0357285160000003,-0.924413086,11.055268474184931
6388,-3.032163086,-0.920038208,6.729217788014036
6389,-3.02890625,-0.915723938,2.1288052100348174
6390,-3.0254897460000003,-0.91130658,3.715622309095169
6391,-3.022267578,-0.906959839,13.396599521816658
6392,-3.018581543,-0.902688293,4.337624081431767
6393,-3.01512207,-0.898478699,0.295252345961156
6394,-3.011678711,-0.894274963,4.2427371255570066
6395,-3.008121826,-0.890131775,1.969170839759226
6396,-3.004613281,-0.885954895,2.815156839541917
6397,-3.001062988,-0.881857361,1.9802921322659284
6398,-2.997504883,-0.8778383790000001,2.1175707281498597
6399,-2.99401709,-0.873807739,1.3196551423581595
6400,-2.990456055,-0.869750854,2.20096504803452
6401,-2.986990479,-0.8657074579999999,0.3921057841166571
6402,-2.9835466310000003,-0.861672424,2.73304454573227
6403,-2.9800634770000003,-0.857708862,3.561770218464607
6404,-2.976674072,-0.853703003,3.2497869158739467
6405,-2.973174561,-0.8497080690000001,1.4448430462255564
6406,-2.9697124020000003,-0.8458158570000001,3.31399736409203
6407,-2.966175293,-0.841975159,0.9878536890752683
6408,-2.9626784670000004,-0.8381387939999999,5.802700630790337
6409,-2.959322998,-0.834227966,2.5045417281647997
6410,-2.955895508,-0.830336304,1.7602540639560997
6411,-2.952555664,-0.826474182,2.1567427020205425
6412,-2.949124023,-0.82259375,0.7015886748809762
6413,-2.9457224120000003,-0.818719055,1.4103799283670888
6414,-2.94236084,-0.814833435,3.1250389031589894
6415,-2.938935791,-0.81100061,2.1685842823784194
6416,-2.935599121,-0.8071824339999999,22.957527446162697
6417,-2.931769775,-0.8037203980000001,20.527223488782965
6418,-2.928393066,-0.799953064,3.1525848029505843
6419,-2.924916504,-0.796197327,4.429701093528926
6420,-2.921392578,-0.792558594,1.5291895798015935
6421,-2.917961426,-0.788960815,2.336957506599875
6422,-2.914523926,-0.7852708740000001,1.1610787223854937
6423,-2.911099609,-0.781637756,0.09152962914489506
6424,-2.907679932,-0.778012878,0.0013981427131882292
6425,-2.904273682,-0.774402283,1.720529299531936
6426,-2.900814697,-0.770798157,0.10746895864844153
6427,-2.897441406,-0.767287048,0.6938083051580305
6428,-2.8940954590000003,-0.763780823,2.7787717339986657
6429,-2.890747559,-0.760365234,1.494458843556858
6430,-2.887404053,-0.7569048460000001,3.5653621652557477
6431,-2.884072998,-0.7533359380000001,5.831366524868099
6432,-2.880788818,-0.750008179,3.087026242792175
6433,-2.877509521,-0.746587341,1.9537854173518627
